DMC0021,restarted,2014-03-15 06:10:11.937
RIS004,restarted,2014-03-15 06:30:26.143
RIS003,restarted,2014-03-15 06:30:26.440
DMC025,restarted,2014-03-15 06:30:26.913
DMC027,restarted,2014-03-15 06:30:27.940
CITI016,restarted,2014-03-15 06:30:28.000
CITI025,restarted,2014-03-15 06:30:28.333
RIS006,restarted,2014-03-15 06:30:29.260
CITI015,restarted,2014-03-15 06:30:29.377
CITI020,restarted,2014-03-15 06:30:30.183
CITI019,restarted,2014-03-15 06:30:30.237
CITI024,restarted,2014-03-15 06:30:30.267
RIS08,restarted,2014-03-15 06:30:30.740
CITI008,restarted,2014-03-15 06:30:31.160
CITI018,restarted,2014-03-15 06:30:31.400
CITI012,restarted,2014-03-15 06:30:32.410
CITI023,restarted,2014-03-15 06:30:32.417
CITI022,restarted,2014-03-15 06:30:32.423
DMC026,restarted,2014-03-15 06:30:33.130
CITI017,restarted,2014-03-15 06:30:34.310
CITI001,restarted,2014-03-15 06:30:35.083
CITI007,restarted,2014-03-15 06:30:35.523
CITI010,restarted,2014-03-15 06:30:36.527
CITI011,restarted,2014-03-15 06:30:36.820
CITI013,restarted,2014-03-15 06:30:37.137
CITI006,restarted,2014-03-15 06:30:37.293
CITI009,restarted,2014-03-15 06:30:37.447
CITI002,restarted,2014-03-15 06:30:38.317
CITI003,restarted,2014-03-15 06:30:38.350
CITI004,restarted,2014-03-15 06:30:38.970
CITI014,restarted,2014-03-15 06:30:39.330
CITI005,restarted,2014-03-15 06:30:39.447
CITI021,restarted,2014-03-15 06:30:39.863
TL30002,restarted,2014-03-15 06:30:44.850
TL6001,restarted,2014-03-15 06:30:47.880
RRK002,in-use,2014-03-15 06:30:47.907
RIS26,restarted,2014-03-15 06:30:48.007
RIS19,restarted,2014-03-15 06:30:48.257
CRR012,restarted,2014-03-15 06:30:49.923
RIS22,restarted,2014-03-15 06:30:50.167
RIS23,restarted,2014-03-15 06:30:51.140
CRR011,restarted,2014-03-15 06:30:51.287
TL801,restarted,2014-03-15 06:30:51.343
CRR017,restarted,2014-03-15 06:30:53.483
CRR007,restarted,2014-03-15 06:30:53.700
RIS18,restarted,2014-03-15 06:30:54.987
RIS010,restarted,2014-03-15 06:30:56.173
RIS24,restarted,2014-03-15 06:30:57.017
CRR013,restarted,2014-03-15 06:30:57.260
RIS09,restarted,2014-03-15 06:30:57.260
TL5001,restarted,2014-03-15 06:30:57.280
CRR016,restarted,2014-03-15 06:30:57.977
TL7001,restarted,2014-03-15 06:30:59.477
RIS20,restarted,2014-03-15 06:31:00.143
RIS11,restarted,2014-03-15 06:31:00.510
TL4002,restarted,2014-03-15 06:31:00.867
CRR009,restarted,2014-03-15 06:31:02.147
RIS25,restarted,2014-03-15 06:31:02.827
CRR002,restarted,2014-03-15 06:31:02.930
RIS21,restarted,2014-03-15 06:31:03.430
CRR018,restarted,2014-03-15 06:31:03.953
TL802,restarted,2014-03-15 06:31:04.953
TC30001,restarted,2014-03-15 06:31:05.443
CRR010,restarted,2014-03-15 06:31:06.100
DMC0019,restarted,2014-03-15 06:31:06.547
DMC0014,restarted,2014-03-15 06:31:07.063
CRR008,restarted,2014-03-15 06:31:07.463
CRR014,restarted,2014-03-15 06:31:07.907
TL902,restarted,2014-03-15 06:31:08.057
CRR015,restarted,2014-03-15 06:31:09.160
CRR001,restarted,2014-03-15 06:31:09.303
DMC0006,restarted,2014-03-15 06:31:12.430
DMC0012,restarted,2014-03-15 06:31:13.410
DMC0020,restarted,2014-03-15 06:31:13.883
DMC0016,restarted,2014-03-15 06:31:14.637
RIS14,restarted,2014-03-15 06:31:14.737
INC010,restarted,2014-03-15 06:31:15.960
DMC0002,restarted,2014-03-15 06:31:16.803
DMC0011,restarted,2014-03-15 06:31:18.187
TL901,restarted,2014-03-15 06:31:18.900
DMC0005,restarted,2014-03-15 06:31:19.490
DMC0001,restarted,2014-03-15 06:31:20.127
INC006,restarted,2014-03-15 06:31:20.687
DMC0013,restarted,2014-03-15 06:31:21.597
DMC0007,restarted,2014-03-15 06:31:22.787
DMC0023,restarted,2014-03-15 06:31:23.037
RIS12,restarted,2014-03-15 06:31:24.067
DMC0018,restarted,2014-03-15 06:31:25.577
DMC0017,restarted,2014-03-15 06:31:26.330
INC004,restarted,2014-03-15 06:31:27.070
DMC0008,restarted,2014-03-15 06:31:28.143
CRR004,restarted,2014-03-15 06:31:29.510
INC011,restarted,2014-03-15 06:31:30.113
DMC0004,restarted,2014-03-15 06:31:35.943
INC008,restarted,2014-03-15 06:31:39.943
INC003,restarted,2014-03-15 06:31:46.200
TC8001,restarted,2014-03-15 06:31:48.233
RIS09,offline,2014-03-15 06:31:48.327
INC015,restarted,2014-03-15 06:31:52.413
DMC0022,restarted,2014-03-15 06:31:56.977
DMC0003,restarted,2014-03-15 06:31:57.547
CRR006,restarted,2014-03-15 06:32:03.283
TC4001,restarted,2014-03-15 06:32:15.633
INC007,restarted,2014-03-15 06:32:19.987
INC001,restarted,2014-03-15 06:32:30.060
DMC0024,restarted,2014-03-15 06:32:38.433
RIS09,restarted,2014-03-15 06:32:39.530
INC005,restarted,2014-03-15 06:32:45.340
DMC0009,restarted,2014-03-15 06:33:21.197
INC007,offline,2014-03-15 06:48:05.043
INC007,restarted,2014-03-15 06:50:45.117
DMC0015,offline,2014-03-15 06:58:29.690
CITI008,offline,2014-03-15 06:59:33.737
CITI013,offline,2014-03-15 06:59:34.363
CITI009,offline,2014-03-15 06:59:34.363
CITI012,offline,2014-03-15 06:59:34.370
CITI003,offline,2014-03-15 06:59:34.797
CITI005,offline,2014-03-15 06:59:35.873
CITI004,offline,2014-03-15 06:59:36.483
INC005,offline,2014-03-15 06:59:36.620
CITI007,offline,2014-03-15 06:59:36.647
CITI014,offline,2014-03-15 06:59:37.120
CITI011,offline,2014-03-15 06:59:37.410
DMC0009,offline,2014-03-15 06:59:37.953
TL30002,offline,2014-03-15 06:59:38.193
CRR004,offline,2014-03-15 06:59:38.953
CRR005,offline,2014-03-15 06:59:39.097
TC8001,offline,2014-03-15 06:59:39.953
RIS26,offline,2014-03-15 06:59:42.530
TL801,offline,2014-03-15 06:59:42.773
RIS09,offline,2014-03-15 06:59:44.760
RIS22,offline,2014-03-15 06:59:44.807
TL5001,offline,2014-03-15 06:59:45.787
CRR011,offline,2014-03-15 06:59:47.680
RIS23,offline,2014-03-15 06:59:47.983
RIS24,offline,2014-03-15 06:59:48.133
RIS18,offline,2014-03-15 06:59:48.217
TL6001,offline,2014-03-15 06:59:49.087
RIS010,offline,2014-03-15 06:59:52.090
CRR016,offline,2014-03-15 06:59:53.410
TL4002,offline,2014-03-15 06:59:53.560
RIS25,offline,2014-03-15 06:59:53.840
RIS19,offline,2014-03-15 06:59:54.310
TL4001,offline,2014-03-15 06:59:54.370
CRR017,offline,2014-03-15 06:59:55.793
RIS20,offline,2014-03-15 06:59:55.877
CRR009,offline,2014-03-15 06:59:56.100
CRR013,offline,2014-03-15 06:59:56.160
CRR007,offline,2014-03-15 06:59:57.103
RIS11,offline,2014-03-15 06:59:57.357
BL002,offline,2014-03-15 06:59:57.660
TC30001,offline,2014-03-15 06:59:58.517
CRR012,offline,2014-03-15 06:59:58.600
TL7001,offline,2014-03-15 06:59:58.753
TL802,offline,2014-03-15 06:59:59.310
CRR014,offline,2014-03-15 07:00:00.367
CRR010,offline,2014-03-15 07:00:01.567
RIS14,offline,2014-03-15 07:00:02.680
CRR002,offline,2014-03-15 07:00:03.050
DMC0020,offline,2014-03-15 07:00:03.993
DMC0012,offline,2014-03-15 07:00:04.120
DMC0014,offline,2014-03-15 07:00:04.283
DMC0021,offline,2014-03-15 07:00:04.287
DMC0013,offline,2014-03-15 07:00:04.380
RIS12,offline,2014-03-15 07:00:05.173
DMC0011,offline,2014-03-15 07:00:05.177
DMC0016,offline,2014-03-15 07:00:05.187
DMC0011,offline,2014-03-15 07:00:05.697
CRR018,offline,2014-03-15 07:00:06.597
DMC0019,offline,2014-03-15 07:00:07.557
CRR008,offline,2014-03-15 07:00:07.567
RIS21,offline,2014-03-15 07:00:07.820
CRR001,offline,2014-03-15 07:00:07.827
CITI009,restarted,2014-03-15 07:00:08.363
CITI012,restarted,2014-03-15 07:00:08.430
RIS005,offline,2014-03-15 07:00:08.483
TL902,offline,2014-03-15 07:00:09.120
DMC0005,offline,2014-03-15 07:00:09.120
DMC0006,offline,2014-03-15 07:00:09.257
DMC0007,offline,2014-03-15 07:00:09.530
DMC0018,offline,2014-03-15 07:00:10.553
TL702,offline,2014-03-15 07:00:11.477
CITI013,restarted,2014-03-15 07:00:11.507
TC4001,offline,2014-03-15 07:00:11.510
DMC0017,offline,2014-03-15 07:00:12.180
CRR015,offline,2014-03-15 07:00:12.783
CITI003,restarted,2014-03-15 07:00:15.180
INC010,offline,2014-03-15 07:00:16.160
TL901,offline,2014-03-15 07:00:16.477
CITI008,restarted,2014-03-15 07:00:16.660
CITI007,restarted,2014-03-15 07:00:16.783
CITI011,restarted,2014-03-15 07:00:16.880
DMC0004,offline,2014-03-15 07:00:17.670
DMC0002,offline,2014-03-15 07:00:17.970
TL2002,offline,2014-03-15 07:00:18.230
DMC0001,offline,2014-03-15 07:00:18.420
CITI004,restarted,2014-03-15 07:00:19.337
DMC0008,offline,2014-03-15 07:00:19.667
CRR006,offline,2014-03-15 07:00:19.877
CITI014,restarted,2014-03-15 07:00:21.020
CITI005,restarted,2014-03-15 07:00:21.520
INC007,offline,2014-03-15 07:00:23.673
INC001,offline,2014-03-15 07:00:25.420
CITI015,offline,2014-03-15 07:00:26.877
INC008,offline,2014-03-15 07:00:26.953
DMC0003,offline,2014-03-15 07:00:27.147
CITI016,offline,2014-03-15 07:00:27.390
RIS004,offline,2014-03-15 07:00:27.567
INC013,offline,2014-03-15 07:00:27.570
DMC025,offline,2014-03-15 07:00:27.783
RIS08,offline,2014-03-15 07:00:27.930
RIS003,offline,2014-03-15 07:00:28.213
DMC0022,offline,2014-03-15 07:00:28.650
INC004,offline,2014-03-15 07:00:29.517
RIS07,offline,2014-03-15 07:00:29.693
CITI002,offline,2014-03-15 07:00:29.747
DMC027,offline,2014-03-15 07:00:29.813
CITI024,offline,2014-03-15 07:00:30.400
CITI001,offline,2014-03-15 07:00:30.633
DMC0024,offline,2014-03-15 07:00:30.683
RIS006,offline,2014-03-15 07:00:30.860
CITI019,offline,2014-03-15 07:00:30.960
CRR005,restarted,2014-03-15 07:00:32.133
DMC026,offline,2014-03-15 07:00:32.227
BL001,offline,2014-03-15 07:00:32.313
TL801,restarted,2014-03-15 07:00:38.473
RIS09,restarted,2014-03-15 07:00:39.123
RIS26,restarted,2014-03-15 07:00:42.820
TL6001,restarted,2014-03-15 07:00:43.530
RIS23,restarted,2014-03-15 07:00:45.050
RRK002,in-use,2014-03-15 07:00:45.363
RIS005,restarted,2014-03-15 07:00:45.753
RIS22,restarted,2014-03-15 07:00:45.840
RIS19,restarted,2014-03-15 07:00:46.850
CRR011,restarted,2014-03-15 07:00:49.353
TL30002,restarted,2014-03-15 07:00:50.223
RIS24,restarted,2014-03-15 07:00:51.640
RIS18,restarted,2014-03-15 07:00:52.270
TL5001,restarted,2014-03-15 07:00:53.407
CRR016,restarted,2014-03-15 07:00:53.480
RIS25,restarted,2014-03-15 07:00:56.030
CRR017,restarted,2014-03-15 07:00:56.290
TL4002,restarted,2014-03-15 07:00:57.527
RIS08,restarted,2014-03-15 07:00:58.293
RIS010,restarted,2014-03-15 07:00:59.677
CITI016,restarted,2014-03-15 07:00:59.857
CITI015,restarted,2014-03-15 07:01:00.190
CRR013,restarted,2014-03-15 07:01:00.263
RIS003,restarted,2014-03-15 07:01:00.840
CITI012,offline,2014-03-15 07:01:01.010
TL4001,restarted,2014-03-15 07:01:01.430
CITI009,offline,2014-03-15 07:01:01.957
CRR007,restarted,2014-03-15 07:01:02.157
RIS004,restarted,2014-03-15 07:01:02.433
CRR012,restarted,2014-03-15 07:01:02.890
BL002,restarted,2014-03-15 07:01:03.180
CRR003,restarted,2014-03-15 07:01:03.677
CITI013,offline,2014-03-15 07:01:04.770
RIS20,restarted,2014-03-15 07:01:04.957
CITI003,offline,2014-03-15 07:01:05.020
CITI004,offline,2014-03-15 07:01:05.747
CITI008,offline,2014-03-15 07:01:06.320
CITI011,offline,2014-03-15 07:01:06.320
TC30001,restarted,2014-03-15 07:01:06.400
CRR009,restarted,2014-03-15 07:01:06.607
CITI007,offline,2014-03-15 07:01:07.813
RRK002,available,2014-03-15 07:01:08.080
CITI014,offline,2014-03-15 07:01:08.143
RIS11,restarted,2014-03-15 07:01:08.303
CITI005,offline,2014-03-15 07:01:08.493
TL802,restarted,2014-03-15 07:01:09.057
DMC025,restarted,2014-03-15 07:01:09.360
TL2002,restarted,2014-03-15 07:01:09.943
RIS21,restarted,2014-03-15 07:01:09.990
DMC027,restarted,2014-03-15 07:01:10.280
CRR004,restarted,2014-03-15 07:01:10.867
CRR001,restarted,2014-03-15 07:01:11.020
CRR010,restarted,2014-03-15 07:01:12.477
CITI001,restarted,2014-03-15 07:01:12.930
DMC026,restarted,2014-03-15 07:01:13.513
CITI024,restarted,2014-03-15 07:01:13.547
TL7001,restarted,2014-03-15 07:01:13.633
TL902,restarted,2014-03-15 07:01:14.297
RIS07,restarted,2014-03-15 07:01:14.373
CRR015,restarted,2014-03-15 07:01:14.553
DMC0016,restarted,2014-03-15 07:01:15.397
RIS12,restarted,2014-03-15 07:01:16.030
CITI019,restarted,2014-03-15 07:01:17.297
DMC0009,restarted,2014-03-15 07:01:19.607
DMC0021,restarted,2014-03-15 07:01:20.130
CRR008,restarted,2014-03-15 07:01:20.253
TL801,offline,2014-03-15 07:01:25.303
CRR014,restarted,2014-03-15 07:01:26.730
CRR018,restarted,2014-03-15 07:01:27.213
TL702,restarted,2014-03-15 07:01:27.703
CRR005,offline,2014-03-15 07:01:28.077
DMC0005,restarted,2014-03-15 07:01:28.370
CRR011,offline,2014-03-15 07:01:28.383
RIS14,restarted,2014-03-15 07:01:28.640
RIS26,offline,2014-03-15 07:01:29.060
DMC0012,restarted,2014-03-15 07:01:29.237
RIS005,offline,2014-03-15 07:01:29.403
TL1001,available,2014-03-15 07:01:30.010
DMC0014,restarted,2014-03-15 07:01:32.970
DMC0019,restarted,2014-03-15 07:01:34.170
RIS09,offline,2014-03-15 07:01:35.703
RIS22,offline,2014-03-15 07:01:36.730
DMC0006,restarted,2014-03-15 07:01:36.730
TL5001,offline,2014-03-15 07:01:36.920
DMC0013,restarted,2014-03-15 07:01:37.970
CRR006,restarted,2014-03-15 07:01:38.290
DMC0007,restarted,2014-03-15 07:01:39.567
CITI012,restarted,2014-03-15 07:01:39.923
RIS24,offline,2014-03-15 07:01:41.807
CRR017,offline,2014-03-15 07:01:42.430
CITI003,restarted,2014-03-15 07:01:43.207
TL6001,offline,2014-03-15 07:01:43.557
RIS18,offline,2014-03-15 07:01:43.640
CITI005,restarted,2014-03-15 07:01:45.757
CITI004,restarted,2014-03-15 07:01:46.013
CITI014,restarted,2014-03-15 07:01:46.350
TL30002,offline,2014-03-15 07:01:46.710
DMC0015,restarted,2014-03-15 07:01:46.960
CITI008,restarted,2014-03-15 07:01:47.607
CITI013,restarted,2014-03-15 07:01:47.620
CRR016,offline,2014-03-15 07:01:47.760
CITI016,offline,2014-03-15 07:01:48.640
DMC0018,restarted,2014-03-15 07:01:48.707
RIS08,offline,2014-03-15 07:01:49.137
CRR013,offline,2014-03-15 07:01:49.263
CITI007,restarted,2014-03-15 07:01:49.347
RIS004,offline,2014-03-15 07:01:50.190
CITI015,offline,2014-03-15 07:01:50.220
RIS010,offline,2014-03-15 07:01:50.507
CRR004,offline,2014-03-15 07:01:50.583
RIS25,offline,2014-03-15 07:01:51.320
CITI009,restarted,2014-03-15 07:01:51.673
TL802,offline,2014-03-15 07:01:52.203
CITI011,restarted,2014-03-15 07:01:52.353
RIS19,offline,2014-03-15 07:01:52.900
CRR009,offline,2014-03-15 07:01:53.313
CRR003,offline,2014-03-15 07:01:53.400
RIS003,offline,2014-03-15 07:01:53.590
TC8001,restarted,2014-03-15 07:01:54.580
CRR007,offline,2014-03-15 07:01:55.343
DMC0001,restarted,2014-03-15 07:01:55.460
RIS20,offline,2014-03-15 07:01:55.490
TL4002,offline,2014-03-15 07:01:55.833
CRR010,offline,2014-03-15 07:01:56.790
RIS11,offline,2014-03-15 07:01:56.877
TC30001,offline,2014-03-15 07:01:57.303
CRR014,offline,2014-03-15 07:01:57.450
BL002,offline,2014-03-15 07:01:57.457
TL4001,offline,2014-03-15 07:01:57.690
RIS13,restarted,2014-03-15 07:01:57.790
RIS005,restarted,2014-03-15 07:02:02.603
RIS21,offline,2014-03-15 07:02:03.007
CRR001,offline,2014-03-15 07:02:03.913
DMC026,offline,2014-03-15 07:02:03.933
CITI001,offline,2014-03-15 07:02:03.980
DMC0017,restarted,2014-03-15 07:02:04.313
TL902,offline,2014-03-15 07:02:05.993
DMC0002,restarted,2014-03-15 07:02:06.200
RIS07,offline,2014-03-15 07:02:06.873
CITI024,offline,2014-03-15 07:02:06.873
DMC025,offline,2014-03-15 07:02:07.157
CITI019,offline,2014-03-15 07:02:07.173
DMC027,offline,2014-03-15 07:02:07.717
TL1001,in-use,2014-03-15 07:02:08.280
RRK002,in-use,2014-03-15 07:02:09.007
TL7001,offline,2014-03-15 07:02:09.270
CITI002,offline,2014-03-15 07:02:09.330
INC010,offline,2014-03-15 07:02:10.340
RIS006,offline,2014-03-15 07:02:11.613
DMC0005,offline,2014-03-15 07:02:11.867
DMC0011,offline,2014-03-15 07:02:11.983
DMC0011,offline,2014-03-15 07:02:12.420
CRR008,offline,2014-03-15 07:02:12.513
TL901,restarted,2014-03-15 07:02:13.250
TL702,offline,2014-03-15 07:02:13.443
DMC0021,offline,2014-03-15 07:02:14.240
RIS12,offline,2014-03-15 07:02:14.387
DMC0022,restarted,2014-03-15 07:02:14.587
CRR006,offline,2014-03-15 07:02:15.043
DMC0020,offline,2014-03-15 07:02:15.057
TL2002,offline,2014-03-15 07:02:15.287
DMC0014,offline,2014-03-15 07:02:15.553
DMC0019,offline,2014-03-15 07:02:15.807
CRR012,offline,2014-03-15 07:02:16.570
DMC0012,offline,2014-03-15 07:02:17.293
INC004,restarted,2014-03-15 07:02:17.597
DMC0007,offline,2014-03-15 07:02:19.980
DMC0018,offline,2014-03-15 07:02:22.357
CITI015,restarted,2014-03-15 07:02:22.810
RIS08,restarted,2014-03-15 07:02:23.063
CITI016,restarted,2014-03-15 07:02:23.383
CRR005,restarted,2014-03-15 07:02:24.237
DMC0002,offline,2014-03-15 07:02:25.597
RIS004,restarted,2014-03-15 07:02:26.867
DMC0006,offline,2014-03-15 07:02:26.913
TC4001,restarted,2014-03-15 07:02:28.010
RIS003,restarted,2014-03-15 07:02:28.163
CRR015,offline,2014-03-15 07:02:28.343
TC4001,offline,2014-03-15 07:02:28.697
INC007,restarted,2014-03-15 07:02:29.217
RIS14,offline,2014-03-15 07:02:30.063
RIS09,restarted,2014-03-15 07:02:30.703
DMC0017,offline,2014-03-15 07:02:34.990
DMC0016,offline,2014-03-15 07:02:35.007
DMC0008,restarted,2014-03-15 07:02:36.730
DMC0009,offline,2014-03-15 07:02:37.463
TC8001,offline,2014-03-15 07:02:37.660
RIS26,restarted,2014-03-15 07:02:38.567
RIS24,restarted,2014-03-15 07:02:38.760
CRR011,restarted,2014-03-15 07:02:39.003
INC013,offline,2014-03-15 07:02:39.053
INC013,restarted,2014-03-15 07:02:39.510
RIS07,restarted,2014-03-15 07:02:40.357
RIS13,offline,2014-03-15 07:02:40.387
DMC026,restarted,2014-03-15 07:02:41.580
TL5001,restarted,2014-03-15 07:02:41.670
CRR018,offline,2014-03-15 07:02:42.030
TL6001,restarted,2014-03-15 07:02:42.087
CITI001,restarted,2014-03-15 07:02:42.130
DMC025,restarted,2014-03-15 07:02:42.483
DMC0013,offline,2014-03-15 07:02:42.493
DMC0001,offline,2014-03-15 07:02:43.800
RIS22,restarted,2014-03-15 07:02:44.290
CITI002,restarted,2014-03-15 07:02:44.460
CRR013,restarted,2014-03-15 07:02:45.047
RIS006,restarted,2014-03-15 07:02:45.470
RIS18,restarted,2014-03-15 07:02:46.530
TL801,restarted,2014-03-15 07:02:47.260
RIS19,restarted,2014-03-15 07:02:50.143
CRR017,restarted,2014-03-15 07:02:51.357
CRR016,restarted,2014-03-15 07:02:52.687
INC007,offline,2014-03-15 07:02:53.100
RIS010,restarted,2014-03-15 07:02:53.817
TL802,restarted,2014-03-15 07:02:54.313
TL4001,restarted,2014-03-15 07:02:54.630
CITI003,offline,2014-03-15 07:02:54.640
CITI004,offline,2014-03-15 07:02:54.783
CITI019,restarted,2014-03-15 07:02:54.880
CITI008,offline,2014-03-15 07:02:54.993
TL901,offline,2014-03-15 07:02:55.180
DMC027,restarted,2014-03-15 07:02:55.940
INC008,restarted,2014-03-15 07:02:56.060
CITI012,offline,2014-03-15 07:02:56.103
CITI005,offline,2014-03-15 07:02:56.507
RIS11,restarted,2014-03-15 07:02:56.650
TL4002,restarted,2014-03-15 07:02:56.830
CITI007,offline,2014-03-15 07:02:57.040
INC008,offline,2014-03-15 07:02:57.083
CITI011,offline,2014-03-15 07:02:57.627
CITI009,offline,2014-03-15 07:02:58.727
INC005,restarted,2014-03-15 07:02:58.943
INC005,offline,2014-03-15 07:02:58.953
TL30002,restarted,2014-03-15 07:02:59.340
CITI013,offline,2014-03-15 07:03:00.337
RIS25,restarted,2014-03-15 07:03:01.230
CRR007,restarted,2014-03-15 07:03:01.313
CRR014,restarted,2014-03-15 07:03:01.773
BL002,restarted,2014-03-15 07:03:03.223
TC30001,restarted,2014-03-15 07:03:03.477
RIS20,restarted,2014-03-15 07:03:04.003
CITI014,offline,2014-03-15 07:03:04.243
RIS21,restarted,2014-03-15 07:03:05.183
CRR008,restarted,2014-03-15 07:03:05.400
CRR004,restarted,2014-03-15 07:03:06.080
INC004,offline,2014-03-15 07:03:06.753
TL7001,restarted,2014-03-15 07:03:08.123
RIS23,offline,2014-03-15 07:03:08.160
CRR010,restarted,2014-03-15 07:03:10.037
DMC0022,offline,2014-03-15 07:03:10.313
TL902,restarted,2014-03-15 07:03:11.213
CRR001,restarted,2014-03-15 07:03:11.490
DMC0008,offline,2014-03-15 07:03:13.967
TL2002,restarted,2014-03-15 07:03:14.830
CRR009,restarted,2014-03-15 07:03:19.150
RIS005,offline,2014-03-15 07:03:21.137
DMC0003,restarted,2014-03-15 07:03:21.910
INC010,restarted,2014-03-15 07:03:21.943
CRR006,restarted,2014-03-15 07:03:23.040
RIS12,restarted,2014-03-15 07:03:23.457
TL702,restarted,2014-03-15 07:03:24.687
CRR015,restarted,2014-03-15 07:03:25.550
DMC0024,restarted,2014-03-15 07:03:25.983
CRR012,restarted,2014-03-15 07:03:26.487
INC001,restarted,2014-03-15 07:03:27.857
RIS08,offline,2014-03-15 07:03:29.490
CITI015,offline,2014-03-15 07:03:29.550
DMC0006,restarted,2014-03-15 07:03:31.987
CITI003,restarted,2014-03-15 07:03:32.297
DMC0020,restarted,2014-03-15 07:03:33.003
DMC0012,restarted,2014-03-15 07:03:33.400
CITI007,restarted,2014-03-15 07:03:35.087
RIS003,offline,2014-03-15 07:03:35.170
CITI005,restarted,2014-03-15 07:03:36.067
CITI011,restarted,2014-03-15 07:03:36.133
CITI004,restarted,2014-03-15 07:03:36.877
CITI016,offline,2014-03-15 07:03:37.177
DMC0005,restarted,2014-03-15 07:03:37.610
CITI008,restarted,2014-03-15 07:03:38.387
CITI009,restarted,2014-03-15 07:03:38.570
DMC0019,restarted,2014-03-15 07:03:39.357
CITI012,restarted,2014-03-15 07:03:39.580
RIS14,restarted,2014-03-15 07:03:39.957
CITI014,restarted,2014-03-15 07:03:41.933
RIS17,restarted,2014-03-15 07:03:42.597
DMC026,offline,2014-03-15 07:03:43.330
CITI013,restarted,2014-03-15 07:03:44.093
RIS004,offline,2014-03-15 07:03:44.200
DMC0014,restarted,2014-03-15 07:03:44.870
DMC027,offline,2014-03-15 07:03:45.197
CRR005,offline,2014-03-15 07:03:46.690
DMC025,offline,2014-03-15 07:03:46.773
CITI001,offline,2014-03-15 07:03:47.060
RIS07,offline,2014-03-15 07:03:47.077
CITI019,offline,2014-03-15 07:03:47.297
RIS006,offline,2014-03-15 07:03:50.993
DMC0024,offline,2014-03-15 07:03:52.257
RIS13,restarted,2014-03-15 07:03:52.317
CITI002,offline,2014-03-15 07:03:52.367
CRR018,restarted,2014-03-15 07:03:52.523
DMC0002,restarted,2014-03-15 07:03:52.660
RIS005,restarted,2014-03-15 07:03:54.713
DMC0011,restarted,2014-03-15 07:03:55.093
DMC0013,restarted,2014-03-15 07:03:56.780
